"Patient","Seq.ID","Time","Distance","Error","Normal.Error","Real.Time","Real.Error","Real.Normal.Error"
17,"t29",1180.32418806508,0.205608820575924,101.099032620444,0.0656202463572846,953.119916256173,-126.105239188463,0.0205271082667778
17,"t96",1261.48966002035,0.206125579131924,179.735164171283,0.116660520346083,988.058148838934,-93.6963470101331,-0.010326139268981
17,"t62",913.778925626691,0.180211193104424,-41.134315492627,-0.0266990083525154,859.556834832491,-95.3564062868271,-0.00553062424248101
17,"t4",912.073853045373,0.178786493371924,-35.8660142308731,-0.0232795174066567,884.167890049872,-63.7719772263741,0.000703271313395773
17,"t11",395.595076048634,0.0601282175919238,28.4432146326123,0.0184616084151108,339.653697973647,-27.4981634423747,-0.00209347598378493
17,"t2",230.53802321521,0.0379483532639238,-28.0516743851742,-0.0182074717846235,229.039417272963,-29.5502803274212,-0.00804414919258174
17,"t9",113.245086959451,0.0209879855419238,-62.3299360793398,-0.0404564282658922,98.7257080078125,-76.8493150309783,-0.0149708333272445
17,"t35",355.043222660546,0.0640559096180762,-31.3332263748975,-0.0203374253995935,341.478192966496,-44.8982560689475,-0.017401096257009
17,"t48",612.537896241941,0.111033099028076,-3.77437462305488,-0.00244982950073709,609.40937691747,-6.90289394752585,-0.0183025112193038
17,"t54",758.889***REMOVED***33978,0.121712662695576,90.3044423029438,0.0586138125903104,750.27333354858,81.6885815175458,-0.0195141527997046
17,"t1",883.390414544657,0.169978546952576,-21.4378399680498,-0.0139146370010568,864.189485957349,-40.6387685553578,-0.0100065066148685
17,"t98",1141.48957556869,0.185811117571076,159.16679269954,0.103310228378295,960.366067052894,-21.9567158162556,-0.0037440179462124
17,"t51",1501.42190996136,0.286012715512076,28.6496757613968,0.0185956159301471,1424.07462694894,-48.6976072510231,-0.0106748391519825
17,"t25",1571.90268062778,0.311735965231076,-26.7752673568823,-0.0173789955719664,1540.32895006395,-58.3489979207122,-0.00574122606278238
17,"t43",1588.27926***REMOVED***35,0.298335201090576,55.1930563073611,0.0358241009654145,1459.13361405484,-73.9525913311488,0.00584684994879678
17,"t20",1447.87252676589,0.291166988482076,-50.1279513153156,-0.0325364984158297,1446.20755159257,-51.7929264886354,-0.00988251260676095
17,"t13",1485.67869561037,0.298330341404576,-47.3837234250882,-0.0307553052080438,1482.31979524491,-50.7426237905481,-0.0118667170611732
17,"t36",1640.97647339738,0.313149737093076,35.3786394201495,0.0229631775335731,1585.72619111296,-19.8716428642706,0.0291479139741761
17,"t68",1245.99919594363,0.205989493358076,164.910789203808,0.107038478351769,1223.42884682205,142.340440082228,0.0204258105222571
17,"t76",570.111600314445,0.0993029335370762,11.2141147153295,0.00727873404151613,556.022108357203,-2.87537724191247,0.0190641471037324
18,"t87",525.747258569426,0.102668599353331,-13.8698981811383,-0.00432757981812248,504.482325282569,-35.1348314679953,0.0804741009693268
18,"t22",545.570688457682,0.105702226342331,-9.27208242396443,-0.00289300442194188,513.657343593115,-41.1854272885314,0.112968500601726
18,"t38",1196.79096759795,0.228148595417831,27.3963173798852,0.0085479899445332,1171.63037751337,2.2357272953052,0.088653306716642
18,"t78",1491.10457334829,0.287670756277331,22.9713317407527,0.00716733968327656,1440.14369205601,-27.9895495515273,0.0707264371771859
18,"t64",1894.10012632395,0.340858735717331,159.019216363713,0.0496159627447806,1743.33779643202,8.25688647178322,0.070423659547355
18,"t79",3033.64824403007,0.531927664223331,339.602442070821,0.105960163174765,3001.95973653445,307.913934575201,0.0571516255085303
18,"t43",2666.70942630868,0.507658626157331,94.4686485878469,0.0294753870385312,2662.29208005486,90.0513023340268,0.0307910548465797
18,"t61",2482.23396569481,0.480406267197331,46.7713427013905,0.0145932375348134,2469.11410488324,33.6514818898204,0.0792137370522939
18,"t44",3013.57152466939,0.597972824921331,-11.9514614193877,-0.00372900381532338,2985.45770525073,-40.0652808380473,0.078402930617287
18,"t45",3174.31371268097,0.589048129698331,193.583302012845,0.060400385062347,2954.55369061316,-26.1767200549648,0.0583621732207281
18,"t66",3045.58641124879,0.601414221158331,2.79123864310804,0.000870900987283716,2992.31100025897,-50.4841723467116,0.0431388775433462
18,"t6",2799.39084034559,0.478209415110331,374.954102308036,0.116990318506961,2521.36177298807,96.9250349505164,0.0346869201186153
18,"t35",2722.71457703078,0.532856057443331,24.0092183821657,0.00749117315517514,2721.3843254783,22.6789668296856,0.0127367795920379
18,"t17",2842.04272507565,0.496859695983331,324.001209312209,0.101092385549994,2652.09752612229,134.056010358849,-0.0318134592228789
18,"t36",2600.34650750143,0.488088646529331,126.326427133797,0.0394154080599655,2596.27318530198,122.253104934347,0.00929518924819827
18,"t9",2765.85390111065,0.526161137447831,100.749993418124,0.0314352443325913,2739.39703302797,74.2931253354436,0.000871524848130414
18,"t28",3129.61435670002,0.553198068227231,328.813516975775,0.102593885074465,2882.662738556,81.8618988317548,-0.00202264997994892
18,"t24",3204.53522554655,0.585397251915831,242.128378242558,0.0755470494009948,3029.97429880169,67.5674514976986,-0.0298802716728163
18,"t46",2887.12770911983,0.558664219930831,58.8925417993614,0.018375201605693,2882.28066477735,54.0454974568815,-0.086520096802761
18,"t47",2905.44271422031,0.565335565600831,43.7244142422005,0.0136425581617532,2889.30727610547,27.5889761273606,-0.105310021034591
18,"t34",2780.4609521251,0.522484553018331,133.809628104492,0.0417502593380936,2755.12959273836,108.478268717752,-0.0448936422516665
18,"t50",1856.57950756865,0.357051662011831,40.227153127237,0.0125513694289907,1854.78626571507,38.433911273657,-0.0448287100282483
18,"t90",1383.70026977788,0.265596661881331,26.3557456973342,0.00822331870658271,1353.58940531813,-3.7551187624158,-0.0220879134293784
18,"t96",1568.74447087313,0.280290348533331,137.653107139061,0.042949472344862,1414.70658967594,-16.3847740581293,-0.0676036553387777
18,"t51",1768.48990413634,0.301987937552331,228.499483538659,0.071294665649244,1553.93743864689,13.9470180492092,0.0151354471572963
18,"t30",1511.59036433465,0.268652769302331,138.907398018455,0.0433408266161647,1381.7544288064,9.07146249020502,0.016686805940118
18,"t74",1424.47023005516,0.276163173125331,14.0929423895575,0.00439717237044682,1380.25286903779,-30.1244186278125,-0.0298769274105408
18,"t58",1743.61620595064,0.320269664175331,111.870762002681,0.0349050617068807,1680.28906618042,48.5436222324606,-0.0168901069340446
18,"t31",1938.68369157427,0.383728004505331,-11.5558212776459,-0.00360555919660447,1930.60981743161,-19.6296954203058,0.00868810587589494
18,"t84",1782.75374496032,0.338529669927331,59.3622935699827,0.0185217699694632,1772.35043239029,48.9589809999527,-0.0135593556055269
18,"t88",2731.70298330615,0.514520147736331,125.024590053559,0.0390092187858018,2476.17708321187,-130.501310040721,0.00785132201107963
18,"t68",2532.21358283819,0.516952763463831,-86.673980668495,-0.0270433542192401,2530.13404045443,-88.7535230522553,-0.00262292770702819
18,"t20",2536.90908059159,0.516954336892831,-81.9863798724023,-0.025580764780179,2528.67044690228,-90.2250135617119,0.00687590431544166
18,"t19",2765.1759947613,0.541851473002331,21.3231190492206,0.00665307693334899,2685.50159585943,-58.3512798526494,-0.0171828046041091
18,"t62",3189.26653637296,0.668054166113831,-187.991011234025,-0.0586555211566835,3151.6052760001,-225.652271606885,-0.00681503758188523
18,"t75",3076.954607439,0.619651286633331,-57.3714365666488,-0.0179005979553735,2927.13485295021,-207.191191055439,-0.0357637460004953
18,"t3",3223.13353549598,0.640493923707331,-15.8006065763061,-0.00492998472236109,3088.70652737105,-150.227614701236,-0.0306230442559651
18,"t72",2993.11946887002,0.609604768105331,-90.7836276134885,-0.0283256149068455,2962.13326553501,-121.769830948498,-0.0866347081289993
18,"t25",2387.38866158841,0.485351711528331,-72.894886114469,-0.0227441062561155,2364.03901311766,-96.2445345852188,-0.0858054448770491
18,"t63",2970.42569440035,0.571557902810331,77.4778115866297,0.0241740356991632,2841.60728093992,-51.3406018738001,-0.0305514860412377
18,"t15",1660.19124337413,0.322279787754831,18.3570950178064,0.00572764074262988,1653.50828941073,11.6741410544064,-0.0558103169463397
18,"t57",1887.57159751729,0.370840374610331,2.01442054812264,0.000628524131570181,1848.051494213,-37.5056827561673,-0.012808112860012
18,"t32",1848.37778174329,0.358125887590331,26.6339456835749,0.00831012054392383,1821.84054429206,0.0967082323450086,-0.0108970689425934
18,"t70",1664.47300515827,0.349932599845331,-116.149151102764,-0.0362399720343967,1654.76110078507,-125.861055475964,-0.00513578216867144
18,"t59",1851.29640797342,0.371997890834431,-40.0702819788924,-0.0125024236900418,1848.28898542843,-43.0777045238824,0.043359972686966
18,"t13",1809.7075609278,0.343752533534431,60.1028320879529,0.0187528271483305,1654.70416292117,-94.9005659186769,0.0872958038841249
18,"t93",691.542491525807,0.135629762082331,-13.5050054885055,-0.00421372878390469,661.50131118484,-43.5461858294725,0.0620750167820662
18,"t5",712.771756047547,0.137608419368331,-2.20651770481822,-0.000688460820908321,688.043778540056,-26.9344952123092,0.0181460116996865
18,"t16",104.318753567866,0.00850490536233101,37.3042190457075,0.0116393778357049,43.0491333007812,-23.9654012213773,0.0673906183041564
18,"t48",57.9227857339406,0.00011681155166899,33.00765239708,0.0102987958881673,28.7658081054688,3.85067476860822,0.035438697651477
19,"t86",256.168791672688,0.0457220146838428,51.9371121835115,0.014526239313829,240.923583984375,36.6919044951985,-0.0324591412754083
19,"t95",692.315836244849,0.116377268819157,130.124301201342,0.0363943365414057,685.348334330759,123.156799287252,-0.0496916981167327
19,"t41",992.710331024176,0.183672880084857,89.5798582765257,0.0250545015754035,936.428208451476,33.2977357038258,-0.0440958064804717
19,"t98",1127.6791807551,0.228125712591157,-0.662137210964374,-0.00018519249878728,1125.66550766988,-2.67581029618441,-0.0209360760369724
19,"t5",1252.65599955408,0.250023433341157,13.3745250127199,0.00374070761495361,1215.83205867671,-23.4494158646501,0.0125183216081795
19,"t84",954.220421998539,0.187702843648157,30.6729938147737,0.00857889917041734,928.419020927861,4.87159274409566,0.0028625248391394
19,"t36",1843.67286081383,0.330612346718157,196.104753597363,0.0548483437290365,1697.58745382238,50.0193466059134,0.0145220869391793
19,"t93",1267.45466345404,0.232935923596157,114.743431918093,0.0320924764904704,1208.48458400116,55.7733524652133,-0.00919355827463629
19,"t27",1126.97097680744,0.225744927613157,10.6914008485396,0.00299026728280949,1125.30059544102,9.02101948211975,0.00349190960624297
19,"t16",2111.96898316315,0.387742226138657,174.964461974785,0.0489356365652523,2095.08844185044,158.083920662075,0.00672597341362523
19,"t44",1842.66957832891,0.342435891245657,135.199991130521,0.0378139512156589,1765.97312638639,58.5035391880012,0.0337100358293565
19,"t39",1786.22109171718,0.339521710674657,93.515582137939,0.0261552802725715,1752.50541398404,59.799904404799,-0.00341518894656049
19,"t79",2123.27254649572,0.387789016212657,186.030973323954,0.0520308181313594,1942.04070956294,4.79913639117467,-0.0335740403860904
19,"t2",2071.87205576529,0.403169540409657,56.7083197298257,0.0158606936128824,2027.52602058614,12.3622845506757,-0.0395889548684788
19,"t71",2482.34038788419,0.472638545819657,115.226673798364,0.0322276339319253,2411.33009773457,44.2163836487439,0.0147531877142561
19,"t43",2050.84115481404,0.407139100312657,15.5664856727255,0.00435377491452227,2004.69396576786,-30.5807033734543,-0.00623899511842829
19,"t58",2579.33063116743,0.527226110940157,-64.3394008416849,-0.0179950231085701,2578.14405545067,-65.5259765584451,-0.00370587553345058
19,"t11",2648.92218419282,0.540577807819657,-62.3913874918849,-0.0174501851898628,2648.91619046997,-62.3973812147351,-0.0135307973359565
19,"t87",2637.59657117593,0.539196695599657,-66.7198884492991,-0.0186608193228383,2630.3796981982,-73.9367614270291,-0.0559691997787217
19,"t14",2542.00588399663,0.499895883817157,36.7986495946129,0.0102921777504369,2479.56146292391,-25.6457714781072,-0.0331885382398811
19,"t73",2958.3844774707,0.567996556460657,108.159632687802,0.0302510602238999,2917.43019456867,67.2053497857719,-0.0206306704046115
19,"t63",3514.11874192789,0.639012372915157,304.107329093854,0.0850554767831145,3382.87215689319,172.860744059155,0.00606425487484965
19,"t66",3349.66486256499,0.638570091536157,141.8941745076,0.0396862407145921,3302.24561063492,94.4749225775299,0.0278552196730769
19,"t30",3588.94569451351,0.676285443340157,190.098177858417,0.0531683705273636,3578.10433849252,179.256821837427,-0.00123569345671403
19,"t49",3497.77857588443,0.674719741808157,106.863353877412,0.0298885052911066,3496.41485484994,105.499632842922,-0.015045961826045
19,"t75",2937.43865370355,0.577890511256657,37.088185950638,0.0103731578862368,2934.5872326751,34.2367649221883,-0.0191146665953913
19,"t67",3466.12686198764,0.660450021113657,147.506152556027,0.041255849280185,3433.04926857327,114.428559141657,-0.00968691251122025
19,"t33",2700.11731735962,0.547781815905657,-47.6938329614613,-0.0133394407633607,2693.84319889915,-53.967951421931,-0.00611827960774401
19,"t78",2827.75995667855,0.549947984585657,68.9743722932431,0.019291373669614,2805.70148285141,46.915898466103,-0.031077181577788
19,"t56",2957.56521171312,0.544621945496157,225.762874454813,0.0631433940901643,2757.51406278166,25.7117255233529,0.00073270735307541
19,"t74",3502.87447257411,0.690516299444657,31.9293425437204,0.00893028609839711,3484.69447982299,13.7493497926007,-0.0111080758032385
19,"t25",3255.98872772643,0.619774502274657,143.441905175489,0.0401191239676246,3245.35121810424,132.804395553299,-0.00275711144145886
19,"t60",3619.51427998916,0.643716580727657,385.669996271452,0.107867658144097,3328.1360147058,94.2917309880922,0.0209229270565061
19,"t80",3616.5523771511,0.666753974617657,265.994024676106,0.0743956045311338,3505.3928733942,154.834520919206,0.00391013922578432
19,"t4",3636.28764201569,0.665232893107657,293.435526313452,0.0820706908645143,3499.80803452701,156.955918824772,0.0320374157955815
19,"t38",3168.86613168338,0.611899200204657,96.2178563236375,0.026911076655211,3166.98833186829,94.3400565085476,-0.0319997008310795
19,"t42",2750.67974830095,0.535338263566157,65.9112160065424,0.0184346425306348,2665.43521801363,-19.3333142807774,0.091734069943058
19,"t62",2871.20404045128,0.572024873392657,0.570582540415671,0.000159585663929191,2855.89127969943,-14.7421782114343,0.0602635205745781
19,"t24",2887.82456451738,0.567116283123657,42.0594378462783,0.0117635623906352,2797.78251505099,-47.982611620112,0.00342949039523127
19,"t21",2794.8497159571,0.552899330299657,21.1117646402258,0.00590472848042778,2750.76535030177,-22.9726010151044,0.0348322663669237
19,"t96",3083.872887396,0.584264622652657,151.229336523897,0.0422971829056587,2954.08759335974,21.4440424876366,0.0367054593972798
19,"t12",1833.16020720847,0.361398443584657,29.6208714927202,0.00828463212330911,1820.92335407137,17.3840183556204,0.031527664824073
19,"t22",2244.15760823149,0.444507712613157,19.56279262612,0.00547149803650509,2231.47625847034,6.88144286496981,0.0314491492839674
19,"t52",2777.***REMOVED***8316866,0.535998344204157,89.081692358026,0.0249151700445215,2774.73508606217,86.6223952515361,0.00495455323458419
19,"t97",1926.98774698836,0.367217827161157,93.9657389653287,0.0262811841884518,1840.8708851426,7.84887711956867,0.00332169508459193
19,"t37",1823.17766046292,0.290535152935657,378.652153163114,0.105904844576442,1451.45958974311,6.93408244330362,0.0178194833258903
19,"t100",1394.68990411298,0.285276052900657,-23.191488578321,-0.00648640440273793,1392.43142126634,-25.4499714249609,-0.00176689658502523
19,"t59",1665.90198640037,0.312313469271657,111.041259657136,0.0310570196084307,1532.55027961494,-22.3104471282941,0.00621489012542831
19,"t31",1063.76038801065,0.214381201350657,5.05272034455925,0.00141319033394817,1040.92314700242,-17.7845206636709,0.00549235312054245
19,"t94",1022.0604882986,0.188332560080157,95.3227354065375,0.0266607211750937,959.697186623003,32.9594337309404,0.0183522415770338
